Recipe_id,Region,Sub_region,Continent,"Carbohydrate, by difference (g)",Energy (kcal),Protein (g),Total lipid (fat) (g),cuisine
54611,Chinese and Mongolian,Chinese,Asian,12.8262,244.0476,3.9066,21.0859,Chinese and Mongolian
54612,Chinese and Mongolian,Chinese,Asian,750.7071,8299.3950,182.9436,525.6523,Chinese and Mongolian
54613,Chinese and Mongolian,Chinese,Asian,417.4154,2379.3441,90.2102,38.2590,Chinese and Mongolian
54614,Chinese and Mongolian,Chinese,Asian,11.4681,372.4535,46.5729,14.8889,Chinese and Mongolian
54615,Chinese and Mongolian,Chinese,Asian,105.1856,1654.5648,102.7755,102.7536,Chinese and Mongolian
54616,Chinese and Mongolian,Chinese,Asian,37.0700,1220.5398,149.1893,52.6197,Chinese and Mongolian
54617,Chinese and Mongolian,Chinese,Asian,13.2960,552.0000,5.4960,57.2160,Chinese and Mongolian
54618,Chinese and Mongolian,Chinese,Asian,952.2464,7517.7000,60.6564,405.4503,Chinese and Mongolian
54619,Chinese and Mongolian,Chinese,Asian,235.1461,1471.3581,61.3248,30.5380,Chinese and Mongolian
54620,Chinese and Mongolian,Chinese,Asian,62.4546,729.0028,2.3585,54.5378,Chinese and Mongolian
54621,Chinese and Mongolian,Chinese,Asian,380.7791,626580.3907,75730.0075,33643.0484,Chinese and Mongolian
54622,Chinese and Mongolian,Chinese,Asian,642.0137,3669.7880,71.8137,85.1443,Chinese and Mongolian
54623,Chinese and Mongolian,Chinese,Asian,37.4160,701.7600,54.0874,38.2328,Chinese and Mongolian
54624,Chinese and Mongolian,Chinese,Asian,217.9545,1210.7200,31.2099,23.3662,Chinese and Mongolian
54625,Chinese and Mongolian,Chinese,Asian,164.4348,934.8822,17.3130,22.4319,Chinese and Mongolian
54626,Chinese and Mongolian,Chinese,Asian,201.6945,918.5980,12.0524,5.1961,Chinese and Mongolian
54627,Chinese and Mongolian,Chinese,Asian,146.7570,773.5540,25.8766,8.6483,Chinese and Mongolian
54628,Chinese and Mongolian,Chinese,Asian,65.5578,761.1240,6.8490,57.8430,Chinese and Mongolian
54629,Chinese and Mongolian,Chinese,Asian,54.1853,1243.7628,12.2439,111.4794,Chinese and Mongolian
54630,Chinese and Mongolian,Chinese,Asian,8.7208,159.9450,1.5423,14.3201,Chinese and Mongolian
54631,Chinese and Mongolian,Chinese,Asian,17.1876,477.2676,92.2516,2.6300,Chinese and Mongolian
54632,Chinese and Mongolian,Chinese,Asian,410.5131,2563.7540,77.5236,64.8418,Chinese and Mongolian
54633,Chinese and Mongolian,Chinese,Asian,307.9205,1674.4000,37.5625,33.5900,Chinese and Mongolian
54634,Chinese and Mongolian,Chinese,Asian,263.5986,2592.4388,78.6574,152.5520,Chinese and Mongolian
54635,Chinese and Mongolian,Chinese,Asian,11.8239,239.9475,2.0607,21.5550,Chinese and Mongolian
54636,Chinese and Mongolian,Chinese,Asian,270.0665,1579.1964,65.8788,32.6996,Chinese and Mongolian
54637,Chinese and Mongolian,Chinese,Asian,0.0000,0.0000,0.0000,0.0000,Chinese and Mongolian
54638,Chinese and Mongolian,Chinese,Asian,110.9306,506.4375,9.8929,0.9158,Chinese and Mongolian
54639,Chinese and Mongolian,Chinese,Asian,443.6534,6036.1649,360.0565,314.3442,Chinese and Mongolian
54640,Chinese and Mongolian,Chinese,Asian,376.1879,4177.0766,148.5950,246.3794,Chinese and Mongolian
54641,Chinese and Mongolian,Chinese,Asian,286.0014,1463.4129,44.7278,20.7555,Chinese and Mongolian
54642,Chinese and Mongolian,Chinese,Asian,304.8103,1969.2302,63.9253,54.1409,Chinese and Mongolian
54643,Chinese and Mongolian,Chinese,Asian,180.0797,869.2436,18.3623,8.1390,Chinese and Mongolian
54644,Chinese and Mongolian,Chinese,Asian,26.6348,738.3730,66.6170,41.9790,Chinese and Mongolian
54645,Chinese and Mongolian,Chinese,Asian,33.1958,301.0133,21.4938,9.2580,Chinese and Mongolian
54646,Chinese and Mongolian,Chinese,Asian,687.1017,3441.8360,70.7718,42.3814,Chinese and Mongolian
54647,Chinese and Mongolian,Chinese,Asian,425.1948,2911.8368,73.5775,103.5417,Chinese and Mongolian
54648,Chinese and Mongolian,Chinese,Asian,164.3905,895.3256,35.4885,7.9901,Chinese and Mongolian
54649,Chinese and Mongolian,Chinese,Asian,246.1799,1659.3179,71.1972,48.6172,Chinese and Mongolian
54650,Chinese and Mongolian,Chinese,Asian,47.6020,578.8000,24.5420,34.7200,Chinese and Mongolian
54651,Chinese and Mongolian,Chinese,Asian,15.2366,654.1215,35.5619,50.1656,Chinese and Mongolian
54652,Chinese and Mongolian,Chinese,Asian,217.7403,1565.4565,38.3533,64.6731,Chinese and Mongolian
54653,Chinese and Mongolian,Chinese,Asian,553.2010,6099.4792,305.0236,290.2528,Chinese and Mongolian
54654,Chinese and Mongolian,Chinese,Asian,9.4589,40.8300,0.9501,1.5176,Chinese and Mongolian
54655,Chinese and Mongolian,Chinese,Asian,42.2075,1374.4725,103.2510,85.7594,Chinese and Mongolian
54656,Chinese and Mongolian,Chinese,Asian,28.4964,1874.9038,101.6240,150.4713,Chinese and Mongolian
54657,Chinese and Mongolian,Chinese,Asian,75.6192,1909.8382,12.5211,182.3361,Chinese and Mongolian
54658,Chinese and Mongolian,Chinese,Asian,131.7628,886.2773,43.3684,18.0629,Chinese and Mongolian
54659,Chinese and Mongolian,Chinese,Asian,105.7969,509.2125,10.4618,4.4400,Chinese and Mongolian
54660,Chinese and Mongolian,Chinese,Asian,351.1652,2513.2322,172.8794,51.3221,Chinese and Mongolian
54661,Chinese and Mongolian,Chinese,Asian,312.5689,1437.7875,30.9682,2.6254,Chinese and Mongolian
54662,Chinese and Mongolian,Chinese,Asian,33.3503,715.1213,75.7405,30.0797,Chinese and Mongolian
54663,Chinese and Mongolian,Chinese,Asian,320.4301,2009.6050,46.7295,61.4244,Chinese and Mongolian
54664,Chinese and Mongolian,Chinese,Asian,169.7031,1594.6160,28.9419,100.7936,Chinese and Mongolian
54665,Chinese and Mongolian,Chinese,Asian,19.3366,288.9500,8.9316,21.6899,Chinese and Mongolian
54666,Chinese and Mongolian,Chinese,Asian,335.5257,1520.2850,28.1641,2.6524,Chinese and Mongolian
54667,Chinese and Mongolian,Chinese,Asian,51.9712,575.3800,28.6592,30.9700,Chinese and Mongolian
54668,Chinese and Mongolian,Chinese,Asian,12.0024,205.4616,16.7059,9.8134,Chinese and Mongolian
54669,Chinese and Mongolian,Chinese,Asian,141.0625,678.9500,13.9490,5.9200,Chinese and Mongolian
54670,Chinese and Mongolian,Chinese,Asian,444.4811,3783.7423,114.9667,167.9248,Chinese and Mongolian
54671,Chinese and Mongolian,Chinese,Asian,19.2038,786.5783,27.4212,70.5141,Chinese and Mongolian
54672,Chinese and Mongolian,Chinese,Asian,6.1351,513.9840,1.7709,54.7541,Chinese and Mongolian
54673,Chinese and Mongolian,Chinese,Asian,191.0719,1485.6222,51.7638,58.3181,Chinese and Mongolian
54674,Chinese and Mongolian,Chinese,Asian,44.2225,389.2200,10.2971,22.2614,Chinese and Mongolian
54675,Chinese and Mongolian,Chinese,Asian,15.3163,414.1040,22.3693,31.1120,Chinese and Mongolian
54676,Chinese and Mongolian,Chinese,Asian,184.9505,1202.9645,11.1877,56.9689,Chinese and Mongolian
54677,Chinese and Mongolian,Chinese,Asian,314.8050,2151.0600,27.6607,89.9543,Chinese and Mongolian
54678,Chinese and Mongolian,Chinese,Asian,282.1250,1357.9000,27.8980,11.8400,Chinese and Mongolian
54679,Chinese and Mongolian,Chinese,Asian,508.6869,3660.4660,75.1619,148.1489,Chinese and Mongolian
54680,Chinese and Mongolian,Chinese,Asian,36.5375,339.2072,34.6635,8.0518,Chinese and Mongolian
54681,Chinese and Mongolian,Chinese,Asian,332.1481,2031.4465,70.8369,50.3293,Chinese and Mongolian
54682,Chinese and Mongolian,Chinese,Asian,215.7102,1689.9750,29.2944,80.1426,Chinese and Mongolian
54683,Chinese and Mongolian,Chinese,Asian,177.0829,1157.6730,35.0469,33.5718,Chinese and Mongolian
54684,Chinese and Mongolian,Chinese,Asian,401.2670,2319.4725,102.9804,27.9849,Chinese and Mongolian
54685,Chinese and Mongolian,Chinese,Asian,640.4220,3697.2000,88.2180,102.9600,Chinese and Mongolian
54686,Chinese and Mongolian,Chinese,Asian,347.3855,3283.2438,176.7360,129.1041,Chinese and Mongolian
54687,Chinese and Mongolian,Chinese,Asian,326.6343,1868.1088,51.3280,38.6849,Chinese and Mongolian
54688,Chinese and Mongolian,Chinese,Asian,247.7495,1482.5690,71.9188,18.9759,Chinese and Mongolian
54689,Chinese and Mongolian,Chinese,Asian,396.2787,2279.6498,97.3652,37.6419,Chinese and Mongolian
54690,Chinese and Mongolian,Chinese,Asian,164.5111,808.6767,18.3253,6.5402,Chinese and Mongolian
54691,Chinese and Mongolian,Chinese,Asian,345.5788,1904.7593,52.6746,43.8016,Chinese and Mongolian
54692,Chinese and Mongolian,Chinese,Asian,471.2755,3004.7500,54.0665,101.3350,Chinese and Mongolian
54693,Chinese and Mongolian,Chinese,Asian,626.0050,3239.7682,152.4014,19.6837,Chinese and Mongolian
54694,Chinese and Mongolian,Chinese,Asian,243.2941,1148.7362,22.0113,9.0008,Chinese and Mongolian
54695,Chinese and Mongolian,Chinese,Asian,160.1055,924.3000,22.0545,25.7400,Chinese and Mongolian
54696,Chinese and Mongolian,Chinese,Asian,488.4693,3267.5896,111.6760,89.1434,Chinese and Mongolian
54697,Chinese and Mongolian,Chinese,Asian,382.6135,1901.9638,58.3282,13.1905,Chinese and Mongolian
54698,Chinese and Mongolian,Chinese,Asian,73.9853,566.2250,10.3270,28.6737,Chinese and Mongolian
54699,Chinese and Mongolian,Chinese,Asian,139.5783,3514.3264,370.4483,157.5806,Chinese and Mongolian
54700,Chinese and Mongolian,Chinese,Asian,648.2105,3577.3050,96.4498,68.6724,Chinese and Mongolian
54701,Chinese and Mongolian,Chinese,Asian,364.4086,720919.3367,45161.0377,58473.8632,Chinese and Mongolian
54702,Chinese and Mongolian,Chinese,Asian,0.0000,234.4640,0.0000,27.2000,Chinese and Mongolian
54703,Chinese and Mongolian,Chinese,Asian,0.0000,0.0000,0.0000,0.0000,Chinese and Mongolian
54704,Chinese and Mongolian,Chinese,Asian,257.7219,2497.3198,141.7006,100.6620,Chinese and Mongolian
54705,Chinese and Mongolian,Chinese,Asian,12.8885,532.0203,78.0546,17.0030,Chinese and Mongolian
54706,Chinese and Mongolian,Chinese,Asian,201.7629,1055.4345,18.0277,23.0534,Chinese and Mongolian
54707,Chinese and Mongolian,Chinese,Asian,465.6490,2500.6375,68.9749,41.9769,Chinese and Mongolian
54708,Chinese and Mongolian,Chinese,Asian,391.4031,2391.5945,43.2532,69.1749,Chinese and Mongolian
54709,Chinese and Mongolian,Chinese,Asian,31.9724,148.8885,5.9824,2.2731,Chinese and Mongolian
54710,Chinese and Mongolian,Chinese,Asian,6856.1884,324619.3560,4025.4446,33736.4287,Chinese and Mongolian
54711,Chinese and Mongolian,Chinese,Asian,318.8993,1874.6050,51.0729,41.7926,Chinese and Mongolian
54712,Chinese and Mongolian,Chinese,Asian,676.0837,3415.0919,129.1824,30.2368,Chinese and Mongolian
54713,Chinese and Mongolian,Chinese,Asian,253.8085,2908.6790,128.1211,159.0793,Chinese and Mongolian
54714,Chinese and Mongolian,Chinese,Asian,58.2273,604.7700,25.4030,32.1476,Chinese and Mongolian
54715,Chinese and Mongolian,Chinese,Asian,506.4044,2969.4525,78.9538,70.3180,Chinese and Mongolian
54716,Chinese and Mongolian,Chinese,Asian,128.1115,780.6682,17.0082,30.3385,Chinese and Mongolian
54717,Chinese and Mongolian,Chinese,Asian,88.2606,799.2130,56.1384,25.0814,Chinese and Mongolian
54718,Chinese and Mongolian,Chinese,Asian,277.1978,2222.2950,23.7203,117.2595,Chinese and Mongolian
54719,Chinese and Mongolian,Chinese,Asian,35.9573,713.2266,57.3852,39.6208,Chinese and Mongolian
54720,Chinese and Mongolian,Chinese,Asian,456.2987,3807.9916,151.2332,152.0471,Chinese and Mongolian
54721,Chinese and Mongolian,Chinese,Asian,134.2321,2410.4917,45.2629,197.3387,Chinese and Mongolian
54722,Chinese and Mongolian,Chinese,Asian,603.2580,2749.4581,43.8986,18.5089,Chinese and Mongolian
54723,Chinese and Mongolian,Chinese,Asian,208.3559,1362.3910,36.5974,41.9904,Chinese and Mongolian
54724,Chinese and Mongolian,Chinese,Asian,361.1214,1871.1862,40.3881,29.2487,Chinese and Mongolian
54725,Chinese and Mongolian,Chinese,Asian,189.8584,1080.1547,22.1694,28.1906,Chinese and Mongolian
54726,Chinese and Mongolian,Chinese,Asian,347.6009,2179.5715,105.3654,37.0357,Chinese and Mongolian
54727,Chinese and Mongolian,Chinese,Asian,16.9105,187.4275,2.2393,13.3359,Chinese and Mongolian
54728,Chinese and Mongolian,Chinese,Asian,69.2396,561.9800,15.0376,29.2337,Chinese and Mongolian
54729,Chinese and Mongolian,Chinese,Asian,53.3221,708.7133,15.9548,53.9648,Chinese and Mongolian
54730,Chinese and Mongolian,Chinese,Asian,171.4190,1078.1000,31.3875,29.9310,Chinese and Mongolian
54731,Chinese and Mongolian,Chinese,Asian,2.6190,57.0000,1.7810,4.8000,Chinese and Mongolian
54732,Chinese and Mongolian,Chinese,Asian,142.5833,783.4392,15.2924,16.5097,Chinese and Mongolian
54733,Chinese and Mongolian,Chinese,Asian,175.9932,1023.6077,19.6764,25.2617,Chinese and Mongolian
54734,Chinese and Mongolian,Chinese,Asian,146.9746,813.1700,17.0021,17.6500,Chinese and Mongolian
54735,Chinese and Mongolian,Chinese,Asian,14.0100,60.0000,1.6500,0.1500,Chinese and Mongolian
54736,Chinese and Mongolian,Chinese,Asian,55.9438,8968.8863,188.5894,892.0889,Chinese and Mongolian
54737,Chinese and Mongolian,Chinese,Asian,769.6889,3912.8773,79.1200,49.6783,Chinese and Mongolian
54738,Chinese and Mongolian,Chinese,Asian,164.4779,1091.7099,95.1243,3.5887,Chinese and Mongolian
54739,Chinese and Mongolian,Chinese,Asian,126.4571,2127.0452,203.8955,87.8412,Chinese and Mongolian
54740,Chinese and Mongolian,Chinese,Asian,15.0582,309.5105,1.8003,28.4185,Chinese and Mongolian
54741,Chinese and Mongolian,Chinese,Asian,289.4265,2027.9237,29.1241,83.6836,Chinese and Mongolian
54742,Chinese and Mongolian,Chinese,Asian,65.8120,460.3401,25.0427,10.2006,Chinese and Mongolian
54743,Chinese and Mongolian,Chinese,Asian,658.2542,4116.7565,187.4503,74.2092,Chinese and Mongolian
54744,Chinese and Mongolian,Chinese,Asian,153.3347,741.6200,14.7641,5.9755,Chinese and Mongolian
54745,Chinese and Mongolian,Chinese,Asian,194.2340,1399.6523,28.4404,59.9898,Chinese and Mongolian
54746,Chinese and Mongolian,Chinese,Asian,506.7068,3427.7787,94.2680,115.2926,Chinese and Mongolian
54747,Chinese and Mongolian,Chinese,Asian,153.3063,1229.6800,37.2966,51.7566,Chinese and Mongolian
54748,Chinese and Mongolian,Chinese,Asian,186.5147,3692.5475,143.1470,292.3887,Chinese and Mongolian
54749,Chinese and Mongolian,Chinese,Asian,206.6924,2612.5535,133.4821,140.9558,Chinese and Mongolian
54750,Chinese and Mongolian,Chinese,Asian,277.9300,1359.4750,40.9078,12.5171,Chinese and Mongolian
54751,Chinese and Mongolian,Chinese,Asian,419.7686,3023.4200,76.3788,132.9852,Chinese and Mongolian
54752,Chinese and Mongolian,Chinese,Asian,297.1944,1705.3430,39.3000,39.7305,Chinese and Mongolian
54753,Chinese and Mongolian,Chinese,Asian,55.3128,398.8007,10.0691,16.3922,Chinese and Mongolian
54754,Chinese and Mongolian,Chinese,Asian,8.3701,232.6010,4.0242,21.4684,Chinese and Mongolian
54755,Chinese and Mongolian,Chinese,Asian,484.6639,2777.7817,179.8458,8.9188,Chinese and Mongolian
54756,Chinese and Mongolian,Chinese,Asian,427.5313,2185.4441,85.7806,14.6877,Chinese and Mongolian
54757,Chinese and Mongolian,Chinese,Asian,294.4634,1590.3408,58.3086,18.1156,Chinese and Mongolian
54758,Chinese and Mongolian,Chinese,Asian,49.3689,1152.4075,113.6918,59.5614,Chinese and Mongolian
54759,Chinese and Mongolian,Chinese,Asian,51.3326,540.0816,37.4521,22.3457,Chinese and Mongolian
54760,Chinese and Mongolian,Chinese,Asian,75.4544,375.3375,22.1738,3.9965,Chinese and Mongolian
54761,Chinese and Mongolian,Chinese,Asian,205.4835,1422.2850,32.2090,58.1922,Chinese and Mongolian
54762,Chinese and Mongolian,Chinese,Asian,314.5416,3885.2320,212.7165,190.6490,Chinese and Mongolian
54763,Chinese and Mongolian,Chinese,Asian,12.2624,52.4800,1.1904,0.3072,Chinese and Mongolian
54764,Chinese and Mongolian,Chinese,Asian,82.9651,724.1255,29.2048,31.0019,Chinese and Mongolian
54765,Chinese and Mongolian,Chinese,Asian,0.0000,39.7800,0.0000,4.5000,Chinese and Mongolian
54766,Chinese and Mongolian,Chinese,Asian,144.2840,838.6050,18.2981,17.0755,Chinese and Mongolian
54767,Chinese and Mongolian,Chinese,Asian,507.2620,4245.7075,173.9564,166.7671,Chinese and Mongolian
54768,Chinese and Mongolian,Chinese,Asian,637.7238,3535.9448,166.9943,37.3166,Chinese and Mongolian
54769,Chinese and Mongolian,Chinese,Asian,127.9030,1166.9807,30.2728,67.2391,Chinese and Mongolian
54770,Chinese and Mongolian,Chinese,Asian,483.2012,2352.3302,47.2245,33.5256,Chinese and Mongolian
54771,Chinese and Mongolian,Chinese,Asian,26.2850,3710.4194,314.2443,260.3476,Chinese and Mongolian
54772,Chinese and Mongolian,Chinese,Asian,176.4585,1168.8400,41.1907,33.5413,Chinese and Mongolian
54773,Chinese and Mongolian,Chinese,Asian,190.9640,1055.8760,26.4578,19.2248,Chinese and Mongolian
54774,Chinese and Mongolian,Chinese,Asian,91.3378,770.7288,26.2249,36.1813,Chinese and Mongolian
54775,Chinese and Mongolian,Chinese,Asian,17.7871,807.3537,142.8957,15.1121,Chinese and Mongolian
54776,Chinese and Mongolian,Chinese,Asian,57.5801,716.9735,34.7195,43.1151,Chinese and Mongolian
54777,Chinese and Mongolian,Chinese,Asian,295.9705,1965.3728,49.6105,67.1021,Chinese and Mongolian
54778,Chinese and Mongolian,Chinese,Asian,245.6241,2268.7001,182.2655,60.3938,Chinese and Mongolian
54779,Chinese and Mongolian,Chinese,Asian,112.6602,755.7175,26.4500,23.5702,Chinese and Mongolian
54780,Chinese and Mongolian,Chinese,Asian,596.4155,7318.9170,83.1320,548.5040,Chinese and Mongolian
54781,Chinese and Mongolian,Chinese,Asian,256.5169,1243.3867,25.6651,10.5422,Chinese and Mongolian
54782,Chinese and Mongolian,Chinese,Asian,80.9831,2124.2259,77.6254,168.8584,Chinese and Mongolian
54783,Chinese and Mongolian,Chinese,Asian,511.2698,2864.5015,69.6420,59.8606,Chinese and Mongolian
54784,Chinese and Mongolian,Chinese,Asian,126.7459,1370.1500,51.6776,77.8018,Chinese and Mongolian
54785,Chinese and Mongolian,Chinese,Asian,254.2490,1520.6995,33.2349,40.9512,Chinese and Mongolian
54786,Chinese and Mongolian,Chinese,Asian,198.1420,1511.8700,69.9209,51.4228,Chinese and Mongolian
54787,Chinese and Mongolian,Chinese,Asian,280.1196,3173.0210,99.8363,181.0021,Chinese and Mongolian
54788,Chinese and Mongolian,Chinese,Asian,156.5864,1117.8800,16.4155,46.9325,Chinese and Mongolian
54789,Chinese and Mongolian,Chinese,Asian,1815.2475,9263.7680,737.5013,126.9087,Chinese and Mongolian
54790,Chinese and Mongolian,Chinese,Asian,155.8966,788.2780,18.7780,8.6390,Chinese and Mongolian
54791,Chinese and Mongolian,Chinese,Asian,36.3874,591.5133,38.7285,34.7830,Chinese and Mongolian
54792,Chinese and Mongolian,Chinese,Asian,7.0025,31.9375,0.9570,0.3038,Chinese and Mongolian
54793,Chinese and Mongolian,Chinese,Asian,505.7698,3049.2236,65.0113,85.1369,Chinese and Mongolian
54794,Chinese and Mongolian,Chinese,Asian,51.7045,783.3211,112.4242,14.7137,Chinese and Mongolian
54795,Chinese and Mongolian,Chinese,Asian,44.7586,912.8230,25.1592,73.1026,Chinese and Mongolian
54796,Chinese and Mongolian,Chinese,Asian,39.2418,1369.3862,45.8163,121.2563,Chinese and Mongolian
54797,Chinese and Mongolian,Chinese,Asian,310.9738,1490.4800,35.6134,7.4382,Chinese and Mongolian
54798,Chinese and Mongolian,Chinese,Asian,306.1744,1651.1452,51.2748,32.3645,Chinese and Mongolian
54799,Chinese and Mongolian,Chinese,Asian,22.9544,1400.3618,173.1974,69.7418,Chinese and Mongolian
54800,Chinese and Mongolian,Chinese,Asian,409.0572,4162.4232,138.8366,239.8681,Chinese and Mongolian
54801,Chinese and Mongolian,Chinese,Asian,336.2657,2551.2822,54.3094,119.3180,Chinese and Mongolian
54802,Chinese and Mongolian,Chinese,Asian,215.3556,1268.0690,75.8072,18.0557,Chinese and Mongolian
54803,Chinese and Mongolian,Chinese,Asian,114.8696,1314.1423,53.6657,76.9497,Chinese and Mongolian
54804,Chinese and Mongolian,Chinese,Asian,340.3957,1622.9565,36.1612,12.5768,Chinese and Mongolian
54805,Chinese and Mongolian,Chinese,Asian,1.3095,28.5000,0.8905,2.4000,Chinese and Mongolian
54806,Chinese and Mongolian,Chinese,Asian,258.1102,1610.1450,66.2581,35.4638,Chinese and Mongolian
54807,Chinese and Mongolian,Chinese,Asian,209.6759,1459.0138,25.0023,61.7501,Chinese and Mongolian
54808,Chinese and Mongolian,Chinese,Asian,41.2613,713.4900,113.0058,13.9592,Chinese and Mongolian
54809,Chinese and Mongolian,Chinese,Asian,202.7462,3295.9342,122.9924,221.9790,Chinese and Mongolian
54810,Chinese and Mongolian,Chinese,Asian,11.9324,190.1700,6.0317,14.7337,Chinese and Mongolian
54811,Chinese and Mongolian,Chinese,Asian,236.1387,1369.1600,62.1334,18.5218,Chinese and Mongolian
54812,Chinese and Mongolian,Chinese,Asian,1115.9891,5551.0149,180.0826,39.9432,Chinese and Mongolian
54813,Chinese and Mongolian,Chinese,Asian,332.9067,1766.4708,35.0329,29.7460,Chinese and Mongolian
